
########################################################################## 
################################ Settings ################################ 
########################################################################## 

Note: Using Linear eps. decay. + distance to apple reward.

####### Environment settings ####### : 
screen_size: (600, 600)
snake_block_size: (30, 30)
grid_size: 20
apple_reward: 2.0
death_punishment: -2.0
closer_2_apple_reward: 0.001
longer_from_apple_punishment: -0.001
max_iterations: 600


####### Hyperparameters ####### : 
batch_size: 128
 gamma: 0.99
 initial_epsilon: 1.0
 minimal_epsilon: 0.0
 epsilon_decay_rate: 0.0025
 target_update_frequency: 10
 learning_rate: 0.0001
 memory_size: 100000
 n_episodes: 600
 
####### Optimizer ####### : 
Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    eps: 1e-08
    foreach: None
    lr: 0.0001
    maximize: False
    weight_decay: 0
)

####### Loss function ####### : 
MSELoss()

####### Network structure #######: 
DeepQNetwork(
  (lin1): Linear(in_features=18, out_features=540, bias=True)
     268.0                  0.0  -2.0069999999999997   0.7124999999999999
     133.0                  0.0               -1.996                 0.71
     429.0                  0.0               -2.004               0.7075
     337.0                  2.0   2.0119999999999956   0.7050000000000001
      11.0                  0.0                 -2.0               0.7025
     251.0                  0.0                -1.99                  0.7
     175.0                  0.0                 -2.0               0.6975
     280.0                  1.0 0.0030000000000001137   0.6950000000000001
       9.0                  0.0               -2.002               0.6925
     744.0                  1.0   2.0130000000000003                 0.69
     456.0                  2.0   2.0369999999999986               0.6875
      56.0                  0.0  -1.9989999999999999                0.685
      53.0                  0.0               -2.012               0.6825
     789.0                  2.0    2.034000000000002   0.6799999999999999
     280.0                  0.0  -2.0069999999999997               0.6775
     315.0                  0.0                 -2.0                0.675
     626.0                  1.0 0.008999999999999453               0.6725
       6.0                  0.0  -1.9969999999999999   0.6699999999999999
       8.0                  0.0  -2.0029999999999997               0.6675
       4.0                  0.0  -1.9989999999999999                0.665
     639.0                  1.0   2.0040000000000004               0.6625
      38.0                  1.0 -0.010999999999998344   0.6599999999999999
     100.0                  0.0  -2.0109999999999997               0.6575
       2.0                  0.0  -2.0029999999999997                0.655
     416.0                  1.0 0.019000000000000128               0.6525
     391.0                  0.0               -1.996   0.6499999999999999
     125.0                  0.0                -1.99               0.6475
     600.0                  0.0 0.009000000000000001                0.645
      15.0                  0.0                 -2.0   0.6425000000000001
      78.0                  0.0  -1.9969999999999999                 0.64
     600.0                  0.0 0.009000000000000001               0.6375
     600.0                  0.0               -0.001                0.635
     992.0                  2.0   2.0229999999999984   0.6325000000000001
       0.0                  0.0               -2.001                 0.63
     856.0                  2.0   1.9969999999999946               0.6275
     600.0                  0.0 0.013000000000000005                0.625
     600.0                  0.0               -0.007               0.6225
     600.0                  0.0                0.003                 0.62
     308.0                  0.0  -1.9929999999999999   0.6174999999999999
       5.0                  0.0               -2.006                0.615
       2.0                  0.0  -1.9989999999999999               0.6125
     112.0                  0.0               -2.005                 0.61
       2.0                  0.0               -2.001   0.6074999999999999
     600.0                  0.0               -0.005                0.605
     508.0                  3.0    4.045000000000005               0.6025
     601.0                  1.0  0.01799999999999935                  0.6
       1.0                  0.0                 -2.0   0.5974999999999999
      10.0                  1.0 0.0030000000000001137                0.595
     943.0                  2.0    4.024000000000001               0.5925
     600.0                  0.0                0.007                 0.59
     600.0                  0.0 -0.013000000000000005   0.5874999999999999
     169.0                  1.0 0.010000000000000675                0.585
     193.0                  0.0               -2.016               0.5825
     554.0                  1.0 0.013000000000000345   0.5800000000000001
       2.0                  0.0  -1.9989999999999999               0.5775
     198.0                  2.0   2.0190000000000015                0.575
      16.0                  0.0  -1.9989999999999999               0.5725
      61.0                  0.0               -1.998   0.5700000000000001
     171.0                  0.0               -2.012               0.5675
     174.0                  1.0 0.009000000000000341                0.565
       3.0                  0.0                 -2.0               0.5625
       0.0                  0.0               -2.001                 0.56
     600.0                  0.0 0.009000000000000001               0.5575
      10.0                  0.0  -2.0029999999999997   0.5549999999999999
     802.0                  1.0   2.0070000000000006               0.5525
     167.0                  1.0 0.0040000000000000036                 0.55
     683.0                  2.0                4.026               0.5475
     312.0                  0.0               -2.001   0.5449999999999999
      13.0                  0.0                -1.99               0.5425
     783.0                  2.0   1.9999999999999933                 0.54
      49.0                  0.0                -2.02               0.5375
      17.0                  0.0               -2.008   0.5349999999999999
       5.0                  0.0               -2.006               0.5325
       3.0                  0.0               -1.998                 0.53
       7.0                  0.0                 -2.0               0.5275
     371.0                  1.0 -0.0019999999999988916   0.5249999999999999
     583.0                  0.0               -2.018               0.5225
     446.0                  2.0    2.004999999999996                 0.52
      33.0                  0.0               -2.004   0.5175000000000001
      12.0                  0.0               -2.001                0.515
     502.0                  0.0               -2.005               0.5125
      25.0                  0.0               -2.012                 0.51
       3.0                  0.0                 -2.0   0.5075000000000001
     499.0                  0.0                -1.99                0.505
       6.0                  0.0  -1.9969999999999999               0.5025
      57.0                  0.0               -2.006                  0.5
       3.0                  0.0               -2.004  0.49749999999999994
      45.0                  0.0               -2.012                0.495
      18.0                  0.0               -2.017  0.49249999999999994
     488.0                  0.0               -2.013                 0.49
     153.0                  0.0                -1.98  0.48750000000000004
     279.0                  1.0 0.014000000000000234                0.485
     361.0                  0.0               -2.012  0.48250000000000004
     123.0                  1.0 -0.007999999999998675                 0.48
     504.0                  2.0    2.026999999999998  0.47750000000000004
     149.0                  0.0               -2.016                0.475
     107.0                  0.0               -2.018  0.47250000000000003
      86.0                  0.0  -2.0029999999999997                 0.47
      62.0                  0.0  -2.0109999999999997               0.4675
     168.0                  0.0  -1.9989999999999999  0.46499999999999997
      76.0                  1.0 0.004999999999999449               0.4625
     656.0                  2.0    2.006999999999994  0.45999999999999996
     578.0                  0.0  -2.0109999999999997               0.4575
     162.0                  0.0  -1.9989999999999999  0.45499999999999996
      82.0                  0.0  -2.0109999999999997               0.4525
     251.0                  0.0               -2.014  0.44999999999999996
      17.0                  0.0               -2.004               0.4475
       6.0                  0.0               -2.005  0.44499999999999995
     519.0                  0.0               -2.008               0.4425
     221.0                  0.0               -2.014  0.43999999999999995
      74.0                  0.0  -1.9949999999999999               0.4375
     157.0                  0.0               -1.998  0.43499999999999994
     222.0                  0.0  -2.0109999999999997               0.4325
      47.0                  0.0                 -2.0  0.42999999999999994
      33.0                  0.0               -2.002               0.4275
       8.0                  0.0  -2.0069999999999997  0.42499999999999993
      46.0                  0.0               -2.013               0.4225
      71.0                  0.0                -2.02  0.42000000000000004
     450.0                  0.0               -2.021               0.4175
     129.0                  0.0               -2.014  0.41500000000000004
     110.0                  1.0   0.0129999999999999               0.4125
     195.0                  0.0                 -2.0  0.41000000000000003
      88.0                  0.0               -2.005               0.4075
      50.0                  0.0               -2.005                0.405
     323.0                  0.0               -2.012  0.40249999999999997
     213.0                  0.0               -2.008                  0.4
     120.0                  0.0               -2.005  0.39749999999999996
     101.0                  0.0               -1.998                0.395
     101.0                  0.0               -1.998  0.39249999999999996
      96.0                  0.0               -2.017                 0.39
      42.0                  1.0 0.007000000000000117  0.38749999999999996
     388.0                  0.0  -1.9889999999999999                0.385
     253.0                  0.0               -2.008  0.38249999999999995
      91.0                  0.0               -2.008                 0.38
      50.0                  1.0 0.014999999999999236  0.37749999999999995
       6.0                  0.0  -2.0069999999999997                0.375
      23.0                  0.0               -2.006  0.37249999999999994
     145.0                  0.0               -2.008                 0.37
      63.0                  0.0               -1.996  0.36749999999999994
     111.0                  0.0               -2.012                0.365
      72.0                  0.0               -2.009  0.36249999999999993
      32.0                  0.0               -2.001                 0.36
      48.0                  0.0  -2.0029999999999997  0.35750000000000004
     113.0                  0.0               -1.994                0.355
       3.0                  0.0               -1.998  0.35250000000000004
     141.0                  0.0                -2.01                 0.35
     178.0                  0.0  -1.9829999999999999  0.34750000000000003
      10.0                  0.0               -2.005                0.345
      16.0                  0.0  -1.9969999999999999               0.3425
     177.0                  0.0               -2.002  0.33999999999999997
     116.0                  0.0               -2.005               0.3375
      71.0                  0.0               -2.004  0.33499999999999996
     150.0                  0.0               -2.005               0.3325
      39.0                  0.0               -2.008  0.32999999999999996
      51.0                  0.0                -2.01               0.3275
     116.0                  0.0               -2.017  0.32499999999999996
      37.0                  0.0               -1.994               0.3225
     212.0                  0.0               -2.009  0.31999999999999995
     117.0                  0.0               -1.978               0.3175
      64.0                  0.0  -2.0109999999999997  0.31499999999999995
       5.0                  0.0                 -2.0               0.3125
     149.0                  2.0                2.028  0.30999999999999994
     194.0                  0.0  -1.9909999999999999               0.3075
      74.0                  0.0  -2.0149999999999997  0.30499999999999994
     202.0                  0.0  -2.0029999999999997               0.3025
       1.0                  0.0                 -2.0  0.29999999999999993
     322.0                  0.0  -1.9989999999999999               0.2975
      43.0                  0.0               -2.004  0.29500000000000004
     216.0                  0.0  -2.0109999999999997               0.2925
       0.0                  0.0               -2.001  0.29000000000000004
      91.0                  0.0               -2.006               0.2875
      37.0                  0.0               -2.006  0.28500000000000003
      59.0                  1.0 -0.009999999999998899               0.2825
     301.0                  0.0                 -2.0                 0.28
     152.0                  0.0  -1.9869999999999999  0.27749999999999997
     133.0                  0.0               -2.002                0.275
     138.0                  0.0               -2.001  0.27249999999999996
     154.0                  0.0  -2.0109999999999997                 0.27
     117.0                  0.0                -2.01  0.26749999999999996
     122.0                  0.0  -2.0069999999999997                0.265
      79.0                  0.0               -1.998  0.26249999999999996
      27.0                  0.0               -2.006                 0.26
      34.0                  0.0  -2.0109999999999997  0.25749999999999995
     108.0                  0.0               -2.021                0.255
      96.0                  0.0  -1.9909999999999999  0.25249999999999995
      58.0                  0.0  -2.0029999999999997                 0.25
      95.0                  0.0                -2.01  0.24749999999999994
     235.0                  1.0 0.008000000000000007                0.245
       8.0                  0.0  -1.9949999999999999  0.24249999999999994
      30.0                  0.0               -2.017                 0.24
     245.0                  1.0  0.02200000000000024  0.23749999999999993
      25.0                  0.0               -2.006                0.235
      18.0                  0.0  -2.0029999999999997  0.23249999999999993
      68.0                  0.0               -2.017  0.22999999999999998
     130.0                  0.0  -2.0109999999999997  0.22750000000000004
      69.0                  0.0               -2.002  0.22499999999999998
      14.0                  0.0  -1.9869999999999999  0.22250000000000003
      76.0                  0.0  -1.9929999999999999  0.21999999999999997
     154.0                  0.0               -2.009  0.21750000000000003
     199.0                  0.0               -2.018  0.21499999999999997
     318.0                  1.0 0.008999999999999897  0.21250000000000002
      11.0                  0.0               -2.004  0.20999999999999996
      65.0                  0.0               -2.012  0.20750000000000002
     600.0                  0.0 -0.015000000000000006  0.20499999999999996
      87.0                  0.0               -1.994               0.2025
     219.0                  0.0               -2.012  0.19999999999999996
     152.0                  0.0  -2.0149999999999997               0.1975
      72.0                  0.0  -2.0069999999999997  0.19499999999999995
     148.0                  0.0  -2.0149999999999997               0.1925
     600.0                  0.0 -0.009000000000000001  0.18999999999999995
     388.0                  0.0  -2.0149999999999997               0.1875
     600.0                  0.0               -0.007  0.18499999999999994
      73.0                  0.0               -2.002               0.1825
     220.0                  0.0  -1.9809999999999999  0.17999999999999994
     600.0                  0.0                0.001               0.1775
      94.0                  0.0  -1.9989999999999999  0.17499999999999993
     112.0                  0.0               -2.005               0.1725
     600.0                  0.0 -0.02100000000000001  0.16999999999999993
     438.0                  0.0  -1.9949999999999999  0.16749999999999998
     461.0                  0.0                 -2.0  0.16500000000000004
      39.0                  0.0               -2.006  0.16249999999999998
      70.0                  0.0               -2.009  0.16000000000000003
      82.0                  0.0               -2.025  0.15749999999999997
     260.0                  0.0  -1.9989999999999999  0.15500000000000003
     103.0                  0.0               -1.996  0.15249999999999997
     547.0                  0.0               -2.016  0.15000000000000002
     182.0                  0.0  -2.0149999999999997  0.14749999999999996
      68.0                  0.0  -2.0029999999999997  0.14500000000000002
     441.0                  1.0 4.440892098500626e-16  0.14249999999999996
      78.0                  0.0               -2.001                 0.14
     473.0                  1.0 0.002000000000000668  0.13749999999999996
     410.0                  0.0               -2.009                0.135
     238.0                  0.0               -2.013  0.13249999999999995
       4.0                  0.0  -1.9969999999999999                 0.13
     120.0                  0.0  -2.0149999999999997  0.12749999999999995
     565.0                  0.0               -2.012                0.125
     245.0                  2.0    2.013999999999998  0.12249999999999994
      32.0                  0.0               -2.009                 0.12
     128.0                  0.0  -1.9989999999999999  0.11749999999999994
      23.0                  0.0                -2.01  0.11499999999999999
     174.0                  2.0    2.032999999999999  0.11249999999999993
     602.0                  1.0 0.017000000000000792  0.10999999999999999
     162.0                  2.0   2.0009999999999954  0.10749999999999993
      30.0                  0.0  -2.0109999999999997  0.10499999999999998
     116.0                  0.0  -1.9949999999999999  0.10250000000000004
     920.0                  3.0    4.035000000000007  0.09999999999999998
      16.0                  0.0               -2.005  0.09750000000000003
      19.0                  0.0               -1.994  0.09499999999999997
     132.0                  2.0   2.0249999999999972  0.09250000000000003
     150.0                  0.0               -2.013  0.08999999999999997
      70.0                  0.0  -1.9909999999999999  0.08750000000000002
     256.0                  4.0    6.043000000000006  0.08499999999999996
      24.0                  0.0  -2.0029999999999997  0.08250000000000002
      95.0                  2.0   2.0059999999999945  0.07999999999999996
      79.0                  0.0               -2.012  0.07750000000000001
     993.0                  2.0    4.007999999999997  0.07499999999999996
     610.0                  1.0   2.0050000000000003  0.07250000000000001
     600.0                  0.0 -0.017000000000000008  0.06999999999999995
     186.0                  1.0 0.009000000000000341               0.0675
     600.0                  0.0 -0.013000000000000005  0.06499999999999995
    1002.0                  1.0 0.003000000000001446               0.0625
     139.0                  0.0               -2.006  0.05999999999999994
     340.0                  1.0 0.001000000000000778 0.057499999999999996
     601.0                  1.0   2.0059999999999993  0.05499999999999994
     387.0                  3.0    4.023999999999992  0.05249999999999999
      89.0                  1.0 0.006000000000000227  0.04999999999999993
     118.0                  0.0               -2.021  0.04749999999999999
      60.0                  0.0               -2.001  0.04499999999999993
     104.0                  1.0 0.020999999999999908  0.04249999999999998
     358.0                  0.0  -2.0189999999999997 0.040000000000000036
      69.0                  0.0                 -2.0  0.03749999999999998
     600.0                  0.0 0.015000000000000006  0.03500000000000003
     346.0                  0.0  -1.9969999999999999  0.03249999999999997
     177.0                  0.0               -2.018 0.030000000000000027
     202.0                  1.0 0.016999999999999904  0.02749999999999997
     504.0                  1.0 0.011000000000000565 0.025000000000000022
     489.0                  1.0 -0.007999999999998675 0.022499999999999964
      74.0                  0.0  -1.9849999999999999 0.020000000000000018
     121.0                  2.0    2.017999999999996  0.01749999999999996
     768.0                  6.0   10.086999999999996 0.015000000000000013
     715.0                  4.0    6.076000000000002 0.012499999999999956
     279.0                  8.0   14.099999999999978 0.010000000000000009
     618.0                  1.0                2.013 0.007499999999999951
     571.0                  7.0   12.101999999999997 0.0050000000000000044
     280.0                  4.0    6.051000000000002 0.0024999999999999467
     831.0                  4.0    6.055999999999994                  0.0
     345.0                 10.0    18.11600000000003                  0.0
     249.0                  7.0   12.091999999999981                  0.0
     235.0                  6.0   10.097999999999983                  0.0
     419.0                  8.0   14.115999999999998                  0.0
     266.0                  5.0    8.042999999999996                  0.0
     194.0                  7.0   12.106999999999978                  0.0
     853.0                 14.0   26.184000000000072                  0.0
     346.0                  4.0    6.061000000000005                  0.0
     493.0                  4.0    6.048000000000002                  0.0
    1070.0                 12.0   24.169000000000047                  0.0
     986.0                  8.0   16.078999999999983                  0.0
     723.0                 16.0   30.182000000000077                  0.0
    1007.0                 19.0    36.24799999999998                  0.0
     462.0                 11.0   20.197000000000035                  0.0
    1315.0                 13.0    24.16200000000005                  0.0
     105.0                  4.0   6.0580000000000105                  0.0
     874.0                 18.0    34.25300000000008                  0.0
     695.0                 11.0   20.168000000000042                  0.0
     392.0                 10.0    18.15299999999999                  0.0
     852.0                 15.0    28.18700000000008                  0.0
     623.0                 15.0   28.246000000000112                  0.0
     971.0                 22.0    42.28599999999987                  0.0
     718.0                  9.0               16.139                  0.0
     433.0                 14.0   26.176000000000055                  0.0
     477.0                 12.0    22.17600000000003                  0.0
     771.0                 19.0    36.25600000000004                  0.0
    1428.0                 25.0   48.328999999999866                  0.0
     936.0                 24.0   46.322999999999816                  0.0
     513.0                 12.0   22.130000000000035                  0.0
     806.0                 21.0    40.26899999999994                  0.0
     305.0                  9.0   16.114000000000022                  0.0
     774.0                 22.0    42.27299999999992                  0.0
     618.0                 17.0    32.21500000000005                  0.0
    1151.0                 24.0   46.331999999999866                  0.0
     705.0                 16.0   30.234000000000098                  0.0
    1486.0                 31.0    60.36699999999991                  0.0
     500.0                 17.0   32.271000000000065                  0.0
    2002.0                 44.0     86.5630000000004                  0.0
    1367.0                 38.0    74.49200000000005                  0.0
     467.0                 20.0               38.244                  0.0
     814.0                 28.0    54.33299999999973                  0.0
    1655.0                 39.0    76.42799999999986                  0.0
    1611.0                 44.0    86.63400000000038                  0.0
     707.0                 23.0   44.303999999999874                  0.0
     999.0                 25.0     48.3639999999998                  0.0
     423.0                 21.0   40.259999999999884                  0.0
    1507.0                 46.0    90.61800000000066                  0.0
    1788.0                 44.0    86.61100000000006                  0.0
     902.0                 32.0    62.39699999999947                  0.0
    2009.0                 46.0    90.61200000000039                  0.0
     918.0                 31.0    60.46899999999957                  0.0
     728.0                 30.0   58.332999999999785                  0.0
     847.0                 29.0    56.42399999999967                  0.0
    1059.0                 38.0     74.5660000000001                  0.0
    1039.0                 40.0    78.55200000000006                  0.0
     563.0                 24.0   46.237999999999964                  0.0
    1092.0                 39.0    76.54700000000001                  0.0
     628.0                 22.0   42.310999999999964                  0.0
    1100.0                 40.0    78.62500000000017                  0.0
     945.0                 38.0    74.53599999999999                  0.0
     895.0                 35.0    68.46199999999973                  0.0
     652.0                 28.0   54.434999999999654                  0.0
     965.0                 33.0    64.49199999999965                  0.0
     765.0                 29.0    56.42199999999961                  0.0
     891.0                 32.0    62.37999999999965                  0.0
    1169.0                 46.0    90.63600000000069                  0.0
    1480.0                 44.0    86.59900000000042                  0.0
    2005.0                 49.0    96.70000000000073                  0.0
     978.0                 42.0    82.59300000000016                  0.0
    1332.0                 39.0    76.48700000000018                  0.0
    1558.0                 51.0   100.61300000000081                  0.0
    1299.0                 48.0    94.60800000000053                  0.0
    1115.0                 39.0    76.56599999999986                  0.0
    1038.0                 36.0    70.51099999999998                  0.0
     214.0                 13.0    24.15900000000007                  0.0
     765.0                 30.0    58.37599999999971                  0.0
    1099.0                 40.0    78.61400000000009                  0.0
     695.0                 29.0    56.37599999999977                  0.0
    1257.0                 47.0    92.56200000000027                  0.0
     825.0                 36.0    70.52399999999972                  0.0
     763.0                 34.0    66.44199999999981                  0.0
    1368.0                 50.0    98.66100000000078                  0.0
      63.0                  6.0   10.047999999999991                  0.0
     238.0                 14.0    26.15100000000005                  0.0
     893.0                 33.0    64.50199999999958                  0.0
     744.0                 33.0    64.51499999999966                  0.0
     584.0                 29.0   56.382999999999775                  0.0
     840.0                 36.0    70.48899999999992                  0.0
     931.0                 39.0    76.48200000000013                  0.0
    1187.0                 41.0    80.68600000000012                  0.0
    1466.0                 50.0    98.63100000000055                  0.0
    1285.0                 43.0    84.57200000000041                  0.0
    2031.0                 57.0   112.83400000000144                  0.0
     818.0                 41.0               80.513                  0.0
    1119.0                 43.0    84.60800000000022                  0.0
    1221.0                 49.0    96.69400000000077                  0.0
    1508.0                 54.0   106.74900000000112                  0.0
     776.0                 40.0    78.51700000000002                  0.0
     117.0                  7.0   12.093999999999987                  0.0
     646.0                 35.0    68.49499999999965                  0.0
    1108.0                 44.0    86.63100000000041                  0.0
    1075.0                 40.0    78.57600000000004                  0.0
     773.0                 39.0               76.532                  0.0
     703.0                 36.0    70.49199999999998                  0.0
    1303.0                 52.0    102.7120000000007                  0.0
     738.0                 38.0    74.47899999999984                  0.0
    1251.0                 44.0     86.6260000000004                  0.0
    1060.0                 42.0    82.53900000000014                  0.0
    2110.0                 51.0   100.65300000000084                  0.0
    1393.0                 48.0    94.68800000000059                  0.0
     961.0                 40.0    78.50200000000025                  0.0
     840.0                 38.0     74.5609999999999                  0.0
     858.0                 43.0    84.59500000000033                  0.0
    1395.0                 48.0     94.6020000000007                  0.0
     671.0                 34.0    66.47599999999976                  0.0
     643.0                 32.0    62.44399999999958                  0.0
     960.0                 42.0     82.5730000000002                  0.0
    1277.0                 49.0     96.7120000000007                  0.0
    1299.0                 49.0    96.71800000000066                  0.0
     765.0                 38.0    74.56000000000016                  0.0
     566.0                 32.0   62.412999999999634                  0.0
    1179.0                 50.0     98.6280000000009                  0.0
    1099.0                 45.0    88.63800000000023                  0.0
    1035.0                 38.0    74.53799999999984                  0.0
    1142.0                 43.0    84.57700000000033                  0.0
    1228.0                 50.0     98.6270000000006                  0.0
    1448.0                 58.0   114.77500000000119                  0.0
     593.0                 31.0    60.38799999999965                  0.0
    1503.0                 60.0   118.71200000000121                  0.0
     993.0                 47.0    92.54200000000058                  0.0
    1617.0                 59.0   116.72600000000102                  0.0
     770.0                 36.0    70.54899999999984                  0.0
    1156.0                 46.0     90.5690000000004                  0.0
    1819.0                 56.0   110.84800000000156                  0.0
     783.0                 36.0    70.54999999999986                  0.0
    1687.0                 53.0   104.70600000000077                  0.0
     537.0                 32.0     62.4079999999995                  0.0
    1372.0                 48.0    94.56900000000064                  0.0
     812.0                 43.0    84.60500000000035                  0.0
     712.0                 40.0    78.52300000000027                  0.0
    1538.0                 52.0    102.7430000000008                  0.0
    1565.0                 45.0    90.61600000000035                  0.0
    1038.0                 44.0    86.51700000000035                  0.0
     600.0                 29.0   56.352999999999746                  0.0
     596.0                 30.0    58.42099999999956                  0.0
    1625.0                 55.0   108.79000000000094                  0.0
