
########################################################################## 
################################ Settings ################################ 
########################################################################## 

Note: Using linear eps. decay. + distance to apple reward.

####### Hyperparameters ####### : 
batch_size: 256
 gamma: 0.99
 initial_epsilon: 1.0
 minimal_epsilon: 0.001
 epsilon_decay_rate: 0.003
 target_update_frequency: 50
 learning_rate: 2e-05
 memory_size: 1000000
 n_episodes: 445
 
####### Optimizer ####### : 
 Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    eps: 1e-08
    foreach: None
    lr: 2e-05
    maximize: False
    weight_decay: 0
)

####### Loss function ####### : 
 MSELoss()

####### Network structure #######: 
 DeepQNetwork(
  (lin1): Linear(in_features=18, out_features=360, bias=True)
  (lin2): Linear(in_features=360, out_features=180, bias=True)
  (lin3): Linear(in_features=180, out_features=4, bias=True)
  (rectifier): ReLU()
)

########################################################################## 
################################## DATA ################################## 
########################################################################## 
    steps:              scores:             rewards:             epsilon:
     530.0                  1.0  0.03699999999999726                0.631
      66.0                  1.0 0.020999999999999464                0.628
       5.0                  0.0               -2.002                0.625
      55.0                  0.0               -1.984                0.622
      13.0                  1.0 0.0040000000000000036                0.619
       4.0                  0.0  -1.9969999999999999                0.616
     137.0                  1.0 0.006000000000000227                0.613
      73.0                  4.0    6.031999999999998                 0.61
      55.0                  1.0  0.01799999999999846                0.607
     149.0                  1.0 0.023999999999999133                0.604
     119.0                  6.0   10.053999999999993                0.601
     299.0                  1.0  0.02399999999999869                0.598
     234.0                  2.0                2.023                0.595
     172.0                  4.0    6.046999999999999                0.592
     215.0                  0.0               -1.986                0.589
     646.0                  1.0                2.015                0.586
      61.0                  1.0 0.020000000000000018                0.583
     160.0                  1.0 0.022999999999999687   0.5800000000000001
     470.0                  2.0   2.0449999999999986                0.577
      42.0                  2.0    2.016999999999999   0.5740000000000001
      91.0                  0.0                -1.98                0.571
     409.0                  2.0   2.0199999999999947   0.5680000000000001
     142.0                  1.0 0.015000000000000124                0.565
      42.0                  1.0 0.012999999999999456                0.562
     186.0                  3.0                4.029   0.5589999999999999
     207.0                  2.0    2.040000000000005                0.556
      88.0                  3.0   4.0230000000000015   0.5529999999999999
     158.0                  4.0   6.0450000000000035                 0.55
     258.0                  0.0               -2.013   0.5469999999999999
     561.0                  0.0                 -2.0                0.544
     296.0                  4.0    6.039000000000009   0.5409999999999999
      32.0                  0.0  -1.9969999999999999                0.538
       0.0                  0.0               -2.001   0.5349999999999999
      17.0                  0.0               -1.998                0.532
       7.0                  0.0               -2.002   0.5289999999999999
      40.0                  0.0  -2.0029999999999997                0.526
     152.0                  4.0    6.055000000000007   0.5229999999999999
     102.0                  2.0   2.0430000000000015                 0.52
       2.0                  0.0  -1.9989999999999999                0.517
     348.0                  0.0  -2.0029999999999997                0.514
     206.0                  4.0    6.029000000000007                0.511
     808.0                  4.0     6.06900000000001                0.508
      28.0                  0.0  -1.9949999999999999                0.505
      32.0                  0.0               -2.001                0.502
      84.0                  2.0                2.015                0.499
     364.0                  3.0    4.051000000000004                0.496
     267.0                  0.0               -2.006                0.493
     134.0                  3.0    4.031000000000004                 0.49
     157.0                  1.0 0.021999999999999797                0.487
     128.0                  2.0    2.032999999999999                0.484
     600.0                  0.0                0.005                0.481
     120.0                  4.0    6.043000000000003                0.478
       1.0                  0.0               -2.002                0.475
     600.0                  0.0                0.001                0.472
     183.0                  4.0                6.052                0.469
     624.0                  1.0   2.0169999999999995  0.46599999999999997
      66.0                  4.0    6.037000000000006  0.46299999999999997
     205.0                  5.0    8.065999999999999  0.45999999999999996
      28.0                  0.0  -1.9949999999999999  0.45699999999999996
      24.0                  0.0  -1.9969999999999999  0.45399999999999996
       6.0                  0.0  -1.9969999999999999  0.45099999999999996
     118.0                  4.0    6.033000000000005  0.44799999999999995
     551.0                  0.0               -2.004  0.44499999999999995
       8.0                  0.0  -1.9969999999999999  0.44199999999999995
     600.0                  0.0 0.017000000000000008  0.43899999999999995
      25.0                  0.0               -2.006  0.43599999999999994
       3.0                  0.0               -1.998  0.43299999999999994
     124.0                  6.0   10.058999999999987  0.42999999999999994
     818.0                  2.0    4.035000000000003  0.42699999999999994
     732.0                  2.0    4.025000000000002  0.42399999999999993
     307.0                  2.0   2.0140000000000007  0.42100000000000004
     375.0                  4.0    6.039999999999997  0.41800000000000004
     304.0                  0.0  -1.9929999999999999  0.41500000000000004
     604.0                  1.0    2.008999999999999  0.41200000000000003
       0.0                  0.0               -2.001  0.40900000000000003
     256.0                  3.0    4.039000000000003                0.406
      10.0                  0.0  -1.9989999999999999                0.403
     232.0                  5.0    8.062999999999988                  0.4
     165.0                  4.0    6.060000000000011                0.397
    1154.0                  3.0   6.0290000000000035                0.394
      59.0                  3.0    4.024000000000001                0.391
     514.0                  7.0    12.06099999999999                0.388
     600.0                  0.0 0.015000000000000006                0.385
      62.0                  2.0    2.032999999999999                0.382
     600.0                  0.0               -0.003                0.379
     467.0                  1.0 0.007999999999999563                0.376
      11.0                  0.0               -1.994                0.373
     238.0                  4.0    6.030999999999999                 0.37
      79.0                  4.0    6.038000000000002                0.367
     696.0                  2.0    4.035000000000002                0.364
     244.0                  4.0    6.063000000000006                0.361
     120.0                  1.0 0.030999999999998806                0.358
     649.0                  1.0   2.0159999999999982                0.355
     363.0                  3.0    4.048000000000007                0.352
     600.0                  0.0                0.005                0.349
      81.0                  1.0 0.016000000000000014                0.346
     293.0                  1.0 0.008000000000000007  0.34299999999999997
     103.0                  1.0 0.016000000000000014  0.33999999999999997
     579.0                  4.0     6.05600000000001  0.33699999999999997
       6.0                  0.0  -2.0069999999999997  0.33399999999999996
     600.0                  0.0                0.005  0.33099999999999996
     399.0                  5.0                8.046  0.32799999999999996
      14.0                  0.0  -1.9989999999999999  0.32499999999999996
     370.0                  3.0    4.047000000000008  0.32199999999999995
      66.0                  1.0 0.008999999999999897  0.31899999999999995
     120.0                  2.0   2.0409999999999964  0.31599999999999995
     806.0                  4.0    6.061000000000002  0.31299999999999994
      11.0                  0.0                -2.01  0.30999999999999994
     240.0                  3.0    4.057000000000011  0.30699999999999994
      27.0                  0.0               -1.998  0.30399999999999994
     201.0                  4.0    6.042000000000009  0.30099999999999993
     608.0                  1.0   2.0249999999999977  0.29799999999999993
     742.0                  3.0    6.053000000000004  0.29500000000000004
     600.0                  0.0 0.009000000000000001  0.29200000000000004
      79.0                  0.0                -1.99  0.28900000000000003
     640.0                  2.0    4.030999999999999  0.28600000000000003
     588.0                  4.0    6.037000000000004  0.28300000000000003
     221.0                 11.0   20.100000000000012                 0.28
     182.0                  4.0    6.077000000000009                0.277
     600.0                  0.0               -0.005                0.274
     134.0                  5.0    8.052999999999994                0.271
     177.0                  6.0   10.061999999999985                0.268
     129.0                  6.0   10.045999999999998                0.265
     600.0                  0.0                0.003                0.262
     140.0                  3.0    4.024999999999997                0.259
     331.0                  4.0                6.038                0.256
     616.0                  5.0    8.083000000000006                0.253
     344.0                  5.0    8.068999999999994                 0.25
     311.0                  4.0    6.068000000000005                0.247
     175.0                  6.0   10.075999999999988                0.244
     259.0                  4.0    6.038000000000002                0.241
      65.0                  1.0 0.013999999999998902                0.238
     104.0                  3.0    4.039000000000007                0.235
      56.0                  2.0   2.0370000000000004  0.23199999999999998
     100.0                  2.0                2.015  0.22899999999999998
     299.0                  6.0   10.093999999999985  0.22599999999999998
      13.0                  0.0               -1.988  0.22299999999999998
     664.0                  2.0                4.039  0.21999999999999997
     159.0                  2.0    2.037999999999998  0.21699999999999997
     305.0                  4.0   6.0340000000000025  0.21399999999999997
     307.0                  4.0   6.0780000000000065  0.21099999999999997
       1.0                  0.0                 -2.0  0.20799999999999996
     229.0                  6.0   10.083999999999984  0.20499999999999996
     423.0                  6.0   10.077999999999989  0.20199999999999996
       0.0                  0.0               -2.001  0.19899999999999995
     145.0                  4.0    6.068000000000005  0.19599999999999995
     247.0                  8.0   14.095999999999998  0.19299999999999995
     661.0                  3.0   6.0219999999999985  0.18999999999999995
      13.0                  0.0               -1.998  0.18699999999999994
      79.0                  4.0    6.047999999999998  0.18399999999999994
     264.0                  1.0  0.03699999999999992  0.18099999999999994
     322.0                  8.0   14.070999999999986  0.17799999999999994
     600.0                  0.0  0.01900000000000001  0.17499999999999993
       6.0                  0.0  -2.0069999999999997  0.17199999999999993
     340.0                  4.0    6.063000000000004  0.16899999999999993
      70.0                  3.0   4.0290000000000035  0.16600000000000004
      81.0                  1.0  0.02799999999999958  0.16300000000000003
     161.0                  7.0   12.063999999999986  0.16000000000000003
     342.0                  7.0   12.102999999999973  0.15700000000000003
      53.0                  2.0    2.015999999999998  0.15400000000000003
     116.0                  3.0   4.0570000000000075  0.15100000000000002
     102.0                  4.0    6.049000000000003  0.14800000000000002
     767.0                 13.0    24.23200000000009  0.14500000000000002
     272.0                 10.0   18.170999999999992  0.14200000000000002
     207.0                 14.0   26.132000000000083                0.139
     163.0                  6.0   10.079999999999979                0.136
     147.0                  6.0   10.097999999999999                0.133
      27.0                  2.0   2.0239999999999987                 0.13
     600.0                  0.0 0.013000000000000005                0.127
     429.0                  5.0     8.08399999999999                0.124
     619.0                  3.0    6.030000000000003                0.121
      40.0                  3.0    4.037000000000006                0.118
     155.0                  7.0   12.095999999999991  0.11499999999999999
     301.0                 12.0    22.14800000000003  0.11199999999999999
     371.0                 15.0   28.188000000000088  0.10899999999999999
     294.0                  8.0   14.096999999999968  0.10599999999999998
     216.0                  0.0  -1.9909999999999999  0.10299999999999998
     371.0                  4.0    6.038000000000007  0.09999999999999998
     116.0                  6.0   10.072999999999999  0.09699999999999998
     294.0                 11.0    20.18100000000006  0.09399999999999997
     416.0                 13.0   24.161000000000048  0.09099999999999997
      34.0                  2.0   2.0209999999999986  0.08799999999999997
      83.0                  4.0    6.068000000000003  0.08499999999999996
     116.0                  5.0    8.056999999999999  0.08199999999999996
     153.0                  6.0   10.103999999999983  0.07899999999999996
     262.0                  2.0    2.048999999999998  0.07599999999999996
      54.0                  2.0   2.0329999999999973  0.07299999999999995
     277.0                 13.0   24.170000000000083  0.06999999999999995
       7.0                  0.0               -1.994  0.06699999999999995
     647.0                 15.0   28.218000000000078  0.06399999999999995
     601.0                  1.0    2.007999999999999  0.06099999999999994
     849.0                 31.0    60.39199999999963  0.05799999999999994
     757.0                 31.0     60.4499999999996  0.05499999999999994
     834.0                 33.0    64.45899999999955 0.051999999999999935
     169.0                 11.0   20.138000000000062  0.04899999999999993
     108.0                  5.0    8.067000000000013  0.04599999999999993
     247.0                 14.0    26.19200000000008  0.04299999999999993
     369.0                 13.0   24.160000000000057 0.040000000000000036
     244.0                 12.0    22.17900000000006  0.03700000000000003
     588.0                 10.0   18.151000000000014  0.03400000000000003
     708.0                 32.0    62.44499999999959 0.031000000000000028
     168.0                  8.0    14.11499999999999 0.028000000000000025
      71.0                  6.0   10.057999999999982 0.025000000000000022
     328.0                 11.0    20.13500000000003  0.02200000000000002
     540.0                 22.0    42.30299999999992 0.019000000000000017
    1150.0                 24.0    48.41699999999977 0.016000000000000014
     527.0                 23.0    44.37999999999987 0.013000000000000012
    2076.0                 35.0     70.5249999999998 0.010000000000000009
